"ID";"label"
"node2252e117f320a39b9ef1d1bd923574e2.html-sony xbr55x850b";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-samsung un60j6200a";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-samsung un40es6100";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-samsung un50j6300";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-lg 55eg9600";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-lg 65eg9600";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-sony xbr55x810c";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-samsung un40ju6700";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-samsung un50js7000";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-sony xbr43x830c";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-samsung un55j6200a";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-samsung un40eh5300";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-sony xbr49x830c";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-lg 49uf6400";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-sony xbr65x850c";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-sony xbr70x850b";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-lg 40lf6300";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-gpx tde3253b";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-samsung un65h7150";0.0
"node2252e117f320a39b9ef1d1bd923574e2.html-samsung un65ju7100";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-samsung un55ju7100f";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-vizio d48-d0";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-samsung un60eh6003";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-samsung un60ju7100";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-sony xbr65x930d";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-vizio d43-c1";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-gpx te1384b";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-sony xbr55x800b";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-lg 43uf6400";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-gpx tde1384b";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-lg 55eg9100";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-samsung un50j5200a";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-sony xbr65x800b";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-samsung un60js7000";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-samsung un55js8500f";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-sony xbr65x900b";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-sony xbr65x900c";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-sony xbr65hx929";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-sony xbr55x850d";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-sony xbr55x850c";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-sony xbr55x850b";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-samsung un60j6200a";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-samsung un40es6100";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-samsung un50j6300";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-lg 55eg9600";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-sony xbr79x900b";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-lg 65eg9600";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-sony xbr55x810c";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-samsung un40ju6700";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-samsung un55hu6840";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-samsung un40eh5300";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-samsung un55hu8500";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-sony xbr65x810c";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-sony xbr65x850a";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-sony xbr49x830c";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-lg 49uf6400";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-sony xbr65x850c";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-sony xbr55x900c";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-gpx tde3253b";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-samsung un65h7150";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-samsung un65ju7100";0.0
"node13f9aad3c5cd3e7b5beb257b9599b7.html-vizio d50u-d1";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un55ju7100f";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-vizio d48-d0";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un60eh6003";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr65x930c";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un50ju7100";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr65x930d";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr65x950b";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un55ju6500";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-gpx te1384b";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr55x800b";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-lg 43uf6400";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-gpx tde1384b";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-lg 55eg9100";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un50eh5300";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un65h6350";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un50j5200a";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr65x800b";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un60js7000";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un55js8500f";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-vizio d43-d2";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr65x900c";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un48ju6400";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr65hx929";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr55x850d";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr55x850c";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un55js9000f";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr55x850b";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un60j6200a";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un40es6100";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-lg 55eg9600";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr79x900b";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-gpx tde1982b";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-lg 65eg9600";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr55x810c";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un50js7000";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr43x830c";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un55hu6840";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un55j6200a";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un40eh5300";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr65x810c";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-lg 49uf6400";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr65x850c";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr70x850b";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-lg 40lf6300";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-sony xbr55x900c";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un65h7150";0.0
"node2067e5fb6017221cad3a4fc2542583b0.html-samsung un65ju7100";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-vizio d48-d0";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un60eh6003";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un60ju7100";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-sony xbr65x930c";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un50ju7100";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-sony xbr65x930d";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-sony xbr65x950b";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un55ju6500";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-gpx te1384b";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-gpx tde1380b";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un32eh5300";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un40ju6400";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-gpx tde1384b";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-lg 55eg9100";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un50eh5300";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un65h6350";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un50j5200a";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-sony xbr65x800b";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un60js7000";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-vizio d43-d2";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-sony xbr65x900b";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-sony xbr65x900c";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un48ju6400";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-sony xbr55x850d";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-sony xbr55x850c";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-sony xbr55x850b";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un60j6200a";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un40es6100";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un50j6300";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-lg 55eg9600";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-sony xbr79x900b";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-gpx tde1982b";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-lg 65eg9600";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-sony xbr55x810c";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un40ju6700";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un50js7000";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un55hu6840";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un40eh5300";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un55hu8500";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-sony xbr49x830c";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-lg 49uf6400";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-sony xbr65x850c";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-sony xbr70x850b";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-lg 40lf6300";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-sony xbr55x900c";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-gpx tde3253b";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un65h7150";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-samsung un65ju7100";0.0
"node0eecb6dc71a3d27aa11846cde97550.html-vizio d50u-d1";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un55ju7100f";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-vizio d48-d0";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un60ju7100";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-sony xbr65x930c";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un50ju7100";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-sony xbr65x930d";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-sony xbr65x950b";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-sony xbr55x800b";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-gpx tde1380b";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un32eh5300";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un40ju6400";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-lg 43uf6400";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-gpx tde1384b";1.0
"nodef174e2feb5c64e3c68d05624854ba427.html-lg 55eg9100";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un50eh5300";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un65h6350";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un50j5200a";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-sony xbr65x800b";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un60js7000";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un55js8500f";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-vizio d43-d2";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-sony xbr65x900c";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-sony xbr65hx929";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-sony xbr55x850c";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un55js9000f";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-sony xbr55x850b";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un40es6100";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un50j6300";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-lg 55eg9600";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-gpx tde1982b";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-sony xbr55x810c";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un40ju6700";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un50js7000";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-sony xbr43x830c";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un55hu6840";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un55hu8500";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-sony xbr65x810c";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-sony xbr65x850a";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-sony xbr49x830c";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-lg 49uf6400";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-sony xbr65x850c";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-lg 40lf6300";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-sony xbr55x900c";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-gpx tde3253b";0.0
"nodef174e2feb5c64e3c68d05624854ba427.html-samsung un65ju7100";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un55ju7100f";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-vizio d48-d0";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un60eh6003";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un60ju7100";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr65x930c";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un50ju7100";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr65x950b";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-vizio d43-c1";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un55ju6500";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-gpx te1384b";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr55x800b";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un32eh5300";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un40ju6400";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-lg 43uf6400";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-gpx tde1384b";1.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-lg 55eg9100";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un65h6350";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un50j5200a";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr65x800b";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un60js7000";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un55js8500f";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-vizio d43-d2";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr65x900b";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr65x900c";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr65hx929";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr55x850d";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un55js9000f";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr55x850b";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un60j6200a";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un40es6100";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un50j6300";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-lg 55eg9600";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr79x900b";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-gpx tde1982b";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr55x810c";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un50js7000";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr43x830c";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un55hu6840";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un55j6200a";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un40eh5300";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un55hu8500";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr65x810c";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr65x850a";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr49x830c";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-lg 49uf6400";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr65x850c";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-sony xbr70x850b";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-lg 40lf6300";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-samsung un65h7150";0.0
"nodefa27dc9d8eb1ba24b36c6c585ace7ce.html-vizio d50u-d1";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un55ju7100f";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un60eh6003";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un60ju7100";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-sony xbr65x930c";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-sony xbr65x930d";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-sony xbr65x950b";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-vizio d43-c1";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un55ju6500";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-gpx te1384b";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-gpx tde1380b";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un40ju6400";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-lg 43uf6400";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-gpx tde1384b";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-lg 55eg9100";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un50eh5300";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un65h6350";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un50j5200a";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-sony xbr65x800b";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un60js7000";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un55js8500f";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-sony xbr65x900c";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-sony xbr65hx929";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-sony xbr55x850d";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-sony xbr55x850c";1.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un55js9000f";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un40es6100";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un50j6300";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-lg 55eg9600";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-gpx tde1982b";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-lg 65eg9600";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-sony xbr55x810c";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un50js7000";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-sony xbr43x830c";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un55hu6840";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un55j6200a";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un40eh5300";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un55hu8500";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-sony xbr65x810c";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-sony xbr65x850a";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-sony xbr49x830c";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-lg 49uf6400";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-sony xbr65x850c";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-sony xbr70x850b";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-lg 40lf6300";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-sony xbr55x900c";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-gpx tde3253b";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-samsung un65h7150";0.0
"nodec2d9cc4ef67433a5549231846fd53b.html-vizio d50u-d1";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un55ju7100f";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-vizio d48-d0";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un60eh6003";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un60ju7100";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-sony xbr65x930d";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-sony xbr65x950b";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-vizio d43-c1";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un55ju6500";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-gpx te1384b";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-sony xbr55x800b";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-gpx tde1380b";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un32eh5300";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un40ju6400";1.0
"noded119e9b8eceafd8e542991125abb7bc.html-lg 43uf6400";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-lg 55eg9100";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un50eh5300";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un50j5200a";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un60js7000";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-vizio d43-d2";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-sony xbr65x900b";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-sony xbr65x900c";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un48ju6400";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-sony xbr65hx929";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-sony xbr55x850d";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-sony xbr55x850c";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un55js9000f";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-sony xbr55x850b";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un60j6200a";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un40es6100";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un50j6300";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-lg 55eg9600";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-sony xbr79x900b";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-gpx tde1982b";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-lg 65eg9600";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-sony xbr55x810c";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un40ju6700";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un50js7000";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-sony xbr43x830c";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un55hu6840";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un55j6200a";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-samsung un55hu8500";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-sony xbr65x810c";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-sony xbr49x830c";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-lg 49uf6400";0.0
"noded119e9b8eceafd8e542991125abb7bc.html-sony xbr65x850c";0.0
