Processed;nodee473dadd54e9a5f2d2b50f71f417de.html;[ye, black, mp3, 178 degre, 178 degre, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 720p, ye, 1920 x 1080, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.6095999999999999﻿metr, 0.6095999999999999﻿metr, 0.6095999999999999﻿metr, ye, ye, ye, soni, soni, soni, soni, samsung, samsung, samsung, samsung, samsung, lg, lg, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, black, ye, vizio d43 c1, vizio d43 c1, vizio d43 c1, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 1.397﻿metr, 1.397﻿metr, 1.2191999999999998﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.27﻿metr, ye, d43 c1, d43 c1, d43 c1, 1.0795﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 16 9, j5200 seri, 1.2191999999999998﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, ye, ye, ye, ye]
Processed;nodee48a1719aa76440e29299f3e6295ea4.html;[xbr 65x850c, xbr 43x830c, xbr 43x830c, xbr 43x830c, xbr 43x830c, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, samsung, samsung, samsung]
Processed;nodee4d9f986898ec79bc39514a4e3e5af2e.html;[0.762﻿metr, 1.016﻿metr, 1.2446﻿metr, 1.2446﻿metr, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung]
Processed;nodee4dd2d090fce8371076b168ab3ce6e3.html;[]
Processed;nodee4e48531fb1be05ae777abf07c6576f.html;[ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, black, black, mp3, 720p, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, 1920 x 1080, 1920 x 1080, 3840 x 2160, 0.8128﻿metr, 0.8128﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, just scan, just scan, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, atsc, atsc, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, black, black, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, samsung un55ju6500, lg 43uf6400, lg 55eg9100, samsung un55hu6840, vizio d50u d1, samsung un65ju7100, 0.8128﻿metr, 0.8128﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.524﻿metr, 1.524﻿metr, 1.524﻿metr, 1.524﻿metr, 1.524﻿metr, 1.524﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, d50u d1, hevc, hevc, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 16 9, 16 9, 16 9, webo 2.0, webo 2.0, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, passiv, passiv, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye]
Processed;nodee5a10124231d33b1795dea5794d61c.html;[1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, xbr 43x830c, xbr 43x830c, soni, soni, soni, soni, soni, soni, soni, soni, soni, lg, vizio, 1.0922﻿metr, 1.0922﻿metr]
Processed;nodee6ce71d562d16bc1a96a5b7477df992.html;[1.651﻿metr, 0.8128﻿metr, 0.2286﻿metr, 1.651﻿metr, 0.8128﻿metr, 1.016﻿metr, 0.4699﻿metr, 0.33782﻿metr, 1.27﻿metr, soni, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg, lg, lg, vizio, 0.7111999999999999﻿metr]
Processed;nodee6f0d9d1c5c7fa41e535be58a6fa8252.html;[mp3, mp3, googl plai, soni, samsung, samsung, activ]
Processed;nodee7de2efcdc6fad5562cefea6ef659254.html;[720p, 1.651﻿metr, 0.8128﻿metr, 1.651﻿metr, 0.8128﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.2446﻿metr, 1.2446﻿metr, un40ju6400fxza, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg, lg, vizio, 0.5841999999999999﻿metr, 0.7111999999999999﻿metr, 0.26416﻿metr]
Processed;nodee7e89da8d26a78eb4150fde2cc9787c8.html;[720p, 0.8128﻿metr, 0.2286﻿metr, 0.8128﻿metr, 1.016﻿metr, 1.0922﻿metr, 0.33782﻿metr, 1.0922﻿metr, samsung, samsung, lg, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, 1.0922﻿metr, 0.7111999999999999﻿metr]
Processed;nodee83fa28b30d0f431a4815a1d7a5845d1.html;[1.651﻿metr, 1.651﻿metr, 1.397﻿metr, xbr 55x850d, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, 1.38684﻿metr, 1.38684﻿metr]
Processed;nodee87447d3d9566de57377b4f7430e04.html;[]
Processed;nodee8b5ebfbefe7abca8581c1f24ae178eb.html;[0.762﻿metr, 1.016﻿metr, 1.2446﻿metr, 1.2446﻿metr, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung]
Processed;nodee9706e483b9497a3f5cfe0b448dffbdc.html;[soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, lg, lg]
Processed;nodeeb492db16684b2251927514927e5ec0.html;[1.651﻿metr, 1.651﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, samsung, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, 0.5841999999999999﻿metr]
Processed;nodeeb601c76c7706852b1ec59dd91e125e.html;[720p, 720p, 720p, 720p, 720p, 16 9, 16 9, samsung, samsung, samsung, samsung, samsung, samsung, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio]
Processed;nodeec5dfbe093e48e3c2e39196365e1561.html;[samsung un50eh5300, 1.397﻿metr, 1.016﻿metr, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg]
Processed;nodeec97c8ce6df55df9c9634a0541775c9.html;[1.27﻿metr, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung]
Processed;nodeed7c58122a4a47f434bd9b4d66d6ccc.html;[3 port, 3 port, 3 port, 3 port, 3 port, 3 port, 3 port, 3 port, soni, soni, soni, soni, soni, soni, soni, soni, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, 1.38684﻿metr, 1.38684﻿metr]
Processed;nodeef6375f8a9e855753d49a9a825e7eb5.html;[led backlight, led backlight, led backlight, led backlight, led backlight, led backlight, led backlight, led backlight, led backlight, led backlight, samsung, samsung, samsung, samsung, samsung, samsung, lg, lg]
Processed;nodef00804df5f9ec21c31d1f7fbed9aaa5.html;[3840 x 2160, lan, black, black, black, silver, webo 2.0, webo 2.0, webo 2.0, webo 2.0, webo 2.0, webo 2.0, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, sleep, lg, lg, lg, lg, lg, lg, lg, lg, lg, 1.38684﻿metr, tabletop, black, black, black, silver]
Processed;nodef135b91abdec0eeaa2587c54730a790.html;[ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, black, black, mp3, 46.0﻿watt, 46.0﻿watt, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, 1920 x 1080, 1920 x 1080, 0.9652﻿metr, 0.9652﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, lan, lan, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, vizio, vizio, vizio, vizio, black, black, 0.5689599999999999﻿metr, 0.5689599999999999﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, vizio d43 c1, vizio d43 c1, 1.016﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 8799.84﻿gram, 8799.84﻿gram, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, d43 c1, d43 c1, d43 c1, d43 c1, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 16 9, 16 9, 0.0635﻿metr, 0.0635﻿metr, 0.9652﻿metr, 0.9652﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 120.0﻿hertz, 120.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye]
Processed;nodef174e2feb5c64e3c68d05624854ba427.html;[lg]
Processed;nodef38142ff743faf6812cf11bbbb7571.html;[lg 49uf6400, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg]
Processed;nodef48eeb4c2aa817644943122db747c858.html;[js7000 seri, js7000 seri, samsung un55ju6500, samsung un50js7000, samsung un50js7000, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 120.0﻿hertz, 120.0﻿hertz, soni, soni, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung]
Processed;nodef6799151cf153260fd5e62bdbe10b033.html;[0.4699﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 120.0﻿hertz, soni, lg, lg, lg, lg, lg, lg, lg, lg, vizio, univers remot control, 0.5841999999999999﻿metr, 0.26416﻿metr]
Processed;nodef6995d5ba8fd635d2571c9bac1604a.html;[]
Processed;nodef69f6866b83269515b90d981a4ac6a3.html;[1.651﻿metr, 0.8128﻿metr, 0.2286﻿metr, soni xbr55x850c, soni xbr70x850b, 0.8128﻿metr, 1.397﻿metr, 1.016﻿metr, 0.33782﻿metr, 1.651﻿metr, 1.27﻿metr, xbr 65x850c, soni, soni, soni, soni, soni, soni, soni, samsung, samsung, samsung, samsung, lg, lg, vizio, 0.7111999999999999﻿metr]
Processed;nodef741bd19171e3c5f35e514b43c112972.html;[ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, black, mp3, 178 degre, 178 degre, led backlight, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 1080p full hd, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, 1920 x 1080, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.7365999999999999﻿metr, 0.7365999999999999﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, soni, soni, soni, lg, lg, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, 0.5841999999999999﻿metr, black, 0.17779999999999999﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, vizio d43 c1, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.2446﻿metr, 1.524﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, d43 c1, d43 c1, 1.0795﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 16 9, j5200 seri, j5200 seri, j5200 seri, j5200 seri, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 0.7365999999999999﻿metr, 0.7365999999999999﻿metr, 1.2446﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye]
Processed;nodef761705ea7a8d5c570715afcf959e5d.html;[mp3, samsung un50ju7100, lg 55eg9600, lg 55eg9600, lg 65eg9600, lg 55eg9100, samsung un65ju7100, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 1.2191999999999998﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.27﻿metr, 1.27﻿metr, 1.524﻿metr, 1.524﻿metr, 1.524﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.0922﻿metr, 1.0922﻿metr, 720p, 720p, 720p, 720p, 720p, 720p, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1920 x 1080, 1920 x 1080, 3840 x 2160, 3840 x 2160, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.6095999999999999﻿metr, 0.6095999999999999﻿metr, 16 9, 16 9, lan, webo 2.0, webo 2.0, j5200 seri, 1.2191999999999998﻿metr, 1.0922﻿metr, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, atsc, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, soni, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, 0.7111999999999999﻿metr]
Processed;nodef791f4eb943cfe1a86d28111f3adb13.html;[samsung, samsung, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, univers remot control]
Processed;nodef7a4dfb31a3e7bf7c9314b0d367a631.html;[1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 0.8128﻿metr, 0.2286﻿metr, soni xbr55x850c, soni xbr65x850c, 0.8128﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.016﻿metr, 0.33782﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, xbr 65x850c, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, samsung, samsung, lg, vizio, activ]
Processed;nodef8205f22ef1f8da71e98cd0def4ece1.html;[1.651﻿metr, 0.8128﻿metr, 0.2286﻿metr, 1.651﻿metr, 0.8128﻿metr, 0.4699﻿metr, 0.33782﻿metr, 1.27﻿metr, 1.27﻿metr, soni, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg, lg, vizio, 0.7111999999999999﻿metr, 0.26416﻿metr]
Processed;nodef8e5a0a2dc83641098d86f50dd96b6e2.html;[]
Processed;nodefa27dc9d8eb1ba24b36c6c585ace7ce.html;[jpeg, jpeg, jpeg, black, black, mp3, gpx tde1384b, gpx tde1384b, 0.33782﻿metr, 0.33782﻿metr, 0.33782﻿metr, 0.33782﻿metr, 0.33782﻿metr, 0.33782﻿metr, 0.33782﻿metr, 0.33782﻿metr, 0.33782﻿metr, 0.33782﻿metr, composit hdmi, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 1280 x 800, ntsc, 16 9, sleep, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, atsc, atsc, atsc, gpx, gpx, gpx, gpx, gpx, gpx, gpx, gpx, gpx, black, black]
Processed;nodefb5d1d3c84f2da3c96e4dc02e8c61f5.html;[0.8128﻿metr, 1.6e10﻿byt, 1.6e10﻿byt, 0.2286﻿metr, 0.8128﻿metr, 1.016﻿metr, 0.4699﻿metr, 0.33782﻿metr, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg, vizio, vizio, 0.7111999999999999﻿metr]
Processed;nodefbd1f69b5df2a99cc498e85e137f.html;[soni, soni, soni, soni, soni, soni, soni, soni, soni, soni]
Processed;nodefc2a381e4cca4531db18975c8d1964a.html;[1.651﻿metr, black, silver, 0.2286﻿metr, 0.2286﻿metr, soni xbr79x900b, 1.651﻿metr, 0.33782﻿metr, 1.27﻿metr, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, samsung, samsung, lg, lg, lg, vizio, black, silver]
Processed;nodefc3089855fb1a87d67927e99417e765.html;[0.8128﻿metr, 0.2286﻿metr, soni xbr55x850c, soni xbr55x850c, 0.8128﻿metr, 1.397﻿metr, 1.397﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 0.33782﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, xbr 43x830c, xbr 43x830c, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, samsung, lg, vizio, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr]
Processed;nodefc6dddf3478dfef02e26fa1db69c572.html;[]
Processed;nodefcb798e2dceca91dd0a4b6c2c0ae918c.html;[3840 x 2160, lan, black, black, black, silver, webo 2.0, webo 2.0, webo 2.0, webo 2.0, webo 2.0, webo 2.0, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, sleep, lg, lg, lg, lg, lg, lg, lg, lg, lg, 1.38684﻿metr, tabletop, black, black, black, silver]
Processed;nodefe8613d0ceed12fa8220b120cf94d98d.html;[1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, lg, lg, lg, lg, lg, lg, lg, lg, lg]
Processed;nodeffa387c6552566285f731636251791.html;[720p, 1.651﻿metr, 0.8128﻿metr, silver, lg 55eg9600, lg 55eg9600, 1.651﻿metr, 0.8128﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, samsung, samsung, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, 0.5841999999999999﻿metr, silver]
